ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
0.12854246816028755,-0.6167466516633023,-0.021704884763557954,-0.882061479866409,-0.019183647129056493,0.12207457919552933,-0.7545766226300706,0.8690109797478021,0.0060322963518170255,1
-0.02469843997694618,-0.08243697869727279,2.4139636874448627,0.22078592352388282,-1.6319235378107675,1.1480823054191187,0.6325941825739084,0.37891386018391326,-1.098868237219259,1
-0.5258035326944639,-1.0648955911276752,-1.1702487092010316,0.414368794816961,1.6112080068102057,-0.9136303835524036,1.8110066211694003,0.019177633657507073,-1.3895417231559655,1
-0.02469843997694618,-0.1760967872692395,0.5438695731487826,-0.7036311457798724,-0.5529863905612749,1.0409955939000999,-0.1138664312799619,1.1993984263590498,-0.2266882895253482,1
-0.02469843997694618,0.20557811669293255,-0.5024831589623696,-0.004829927273402816,-0.8697037526778391,0.04349823595935285,1.1358823204112138,0.8148702846629072,-0.5581061693614601,1
-0.13468718147922204,0.34802875845752806,-0.4466763507484922,-0.044704655238267194,-0.019183647129056493,2.202916419310794,-0.7866804187647827,-0.5553989340731853,0.6732292623827867,1
0.3289418681901669,0.555830952788628,-0.6067643849450282,-1.185253809838938,1.245908176356159,-0.8365517139275372,-2.5404371012890077,-1.3288257107237285,1.3537790905175966,1
0.27224530243437683,2.222449810951775,0.6618789309488888,0.68344660398823,1.0388260662265805,-0.6168204998877804,1.1013285901779393,2.3508238147719998,-1.1608130155534861,1
-0.02469843997694618,1.0319228740591373,-0.38138509444072854,-0.7677151319606288,0.9476652069169998,-0.7363091746600087,-1.2548053269330004,-0.35513660220328624,-0.7295982125197189,1
-1.2565948504118438,0.1290388198644618,-0.05874465597407706,1.922047363416505,2.149710609490902,0.144179109632263,0.2022249120651161,0.04836516731490421,-0.2707657190322665,1
0.25456393572649333,0.07468569541139126,-0.5434853119426626,-0.36000700060811974,2.054411637216079,-0.8557663966634024,0.8216630935126944,0.6335188407511899,0.06383291955667031,1
-0.300177756804052,-0.9980727529236578,-0.5440065877438508,-0.5096637638744582,-0.10969731032647216,-0.26109386578755117,-1.0811866866002988,-0.9624626617583405,0.286238068304105,1
-1.2499775013227692,-0.5079909218371019,0.7486385994650931,1.751350061443941,1.6958620626447172,2.1362098773728255,-0.8519283232988276,0.834410396059314,0.6400864649073803,1
1.5921422259423397,2.3434179090603444,-0.770821613841329,-0.45113598745221345,0.8084014791487893,1.6990191258337546,2.4063724090602236,-0.3313033886709194,0.01998395121399652,1
1.698237729240793,2.4573329757985607,-1.458817160555191,-0.7778624951001527,0.7007423194106933,1.4629369202889986,-1.035681114560646,-0.04477258886662828,1.0643202988294564,1
-2.459195661617078,-0.3948932014618821,-1.4529596786263799,2.5809748296152297,-0.019183647129056493,-1.4746666433811826,-1.4310299054914375,-0.14019111864988443,1.0874636080711442,1
0.048084721583980035,0.44761072841112653,-0.6040011083053661,0.24594223313315927,-0.493580870693767,-0.2639214417945138,1.444863861536076,1.7386084342925259,-0.07044022276926493,1
0.08594346992586643,0.07433364664556004,-1.0506388052866384,-0.9543787777982398,0.667723224159709,0.13493575909337208,1.4916093423408483,-0.9312630407082256,-2.303484002969038,0
-0.02469843997694618,-0.7286472823683533,0.570056615475997,0.4939786906708634,0.9375733947735061,-1.1212423063148933,0.0443096460323114,1.5961167178420759,0.5901456488005137,0
-0.07324963830561475,-1.0650599858131549,-0.3615456950060425,-0.3548733222851709,0.74551980312132,-1.1484194108603492,-0.5505671764892178,-1.2074386917539761,-0.566541729303008,0
-0.5838545305074577,-0.20861121505397703,-0.8461893031932838,-0.6770346268563899,-0.019183647129056493,1.276947522419284,1.4169753747786435,0.2132777917085067,1.6566064447393478,0
-0.02469843997694618,1.2077455372609136,-0.7392853292305118,-0.06589900558429536,-1.3520764708530055,-0.24346670663625014,-0.7678941422326097,-1.1257978237946922,0.6605546455613354,0
1.0471375281325848,-0.7564990035334422,-1.1179371410987047,-0.09544548877219064,-0.019183647129056493,0.33169051277315376,1.0021552760337835,2.3766409862020734,0.22610241959701163,0
-0.6498506929509187,-0.6624562301978717,0.5179925600305193,-0.2565133248941586,-0.019183647129056493,0.24226808650176498,-1.783779821191661,0.28975612027966674,-0.9823153713061699,0
-2.2623292508431088,1.0035740573191774,0.7165102627820111,-0.1578442142759643,-0.28858954093245726,0.2567127740141284,0.8852897373469584,-1.5483178329302119,0.15326298447449632,0
-2.336092352328804,0.15498288453247655,-1.0557762177567955,-0.1264089264304007,1.5569077848744384,-0.28947782594692634,2.6482019300307735,0.6726752346330843,0.680775293043218,0
-1.4125435083811535,-0.11437660656155521,1.301187510399558,0.7830999903645529,-0.23954811005849594,0.07083424478070068,-0.7863437709657791,-0.713815515412305,-0.16159497840518433,0
0.4206467148699055,0.27073937054401753,-0.19466522137653391,-0.6499990328838656,-0.019183647129056493,1.1462838095813017,-0.10247738784763438,-0.7929521826812218,-0.6017715661137977,0
0.529356683957136,-0.8004380637868039,1.202938759318499,0.7791477221074262,-2.404404198665214,0.14633497094485204,-1.5499620192131989,-1.0005520387357356,-0.08280099976519388,0
1.0399846539393116,0.06853787291872407,0.9381991617171724,0.23000060269575534,-1.1051171781858657,0.04269302467717248,0.12678152877956625,1.153239397971743,-2.041986223097482,0
-0.45730480144225966,-0.2880363061308533,-0.17735119073123418,-0.39026153461597934,1.3358776596888762,-0.723701661988066,0.15611501900146607,2.3361504223927345,0.0011253363586399168,0
-0.02469843997694618,0.31678152830693823,-1.6180418525059694,-0.5528399627619733,0.7526687147707047,2.1724161091271452,2.118317747790095,-0.7060405803240035,0.2195964643712806,0
-0.10898630401441828,1.0980658215199395,-0.95741021847874,-0.7541290482996791,-1.9632223746324364,-0.2825465287389353,1.090158952129495,0.022151192215500094,0.3276735781248743,0
1.2768745729280468,2.134741984128891,-1.2485126116132095,-0.5033181452447929,-0.019183647129056493,-1.0262353051403077,0.3188983100973063,0.6201755468754386,0.23615151236001783,0
1.1471289043484696,1.402612071830092,-1.0511667774721198,-1.1555245428014418,-0.019183647129056493,1.526769625392276,0.7573597116239856,0.5237823053623286,1.0078694421816274,0
-2.519812363158911,0.47367580702343626,1.4307186806961785,-0.17178279148580025,-0.019183647129056493,-0.8924462374640534,0.06175004108258984,-0.5327196014810837,0.6365058184492407,0
-1.1568705400331978,1.258685751062426,-0.6309554274722501,-0.6002657892334482,-1.4855952507425974,-0.5009579859771295,1.4209695193794323,0.7071299966867434,1.3859971221669865,0
1.9165893511674819,0.9767551758956142,0.5476175025910823,0.1982171383105106,-1.2061947220863263,0.9751091423896376,0.7994755467509677,-0.5018404259805761,0.8469470885640465,0
-0.02469843997694618,-0.43593272963221613,-0.0793830709987687,-0.4587275973273662,-0.4113374272237815,-0.3754461335279896,1.286612440699651,-0.013874904683216482,-0.24390120205390228,0
0.6180233285318139,0.8475559475569513,-0.9775423198304195,-0.5218554862748936,-1.7313039142641264,0.43499644992921227,-0.49763107369037873,0.022034509375839274,0.8687778098187305,0
-0.02469843997694618,0.8406097315753075,-1.7704504047947884,-1.5027932522326166,-0.019183647129056493,-1.3186490237469735,-0.37030580817673847,-1.7344777885948688,0.4011370566467706,0
-0.07959121524512806,-0.49939283385001215,1.3317304719761018,0.21340751690168996,1.6364630279750367,-1.250655912467366,0.014239188087400817,0.24190294947632357,0.4122020666772706,0
-0.39392120717279744,1.6886166004811551,0.3044636186398001,-0.23370335501105782,-2.2581206623651844,-1.1866041059425798,-1.5715424189008873,-1.2795964246317546,0.33487510708180346,0
1.5942233123388694,0.8969217616986623,-0.6237848086155452,-0.6985135940378742,-0.019183647129056493,-0.18278133112632278,0.5383154342039914,0.05473289425196602,-0.5701288590780277,0
-0.02469843997694618,-1.2507601955298924,-1.2501399044357009,-0.27648958184891764,-0.019183647129056493,-0.3998027324154454,-0.9283331828084228,0.8357470652279936,0.5423807463475201,0
-2.2532002622617178,-0.17226539405387492,1.1493338517025327,0.2226979543576662,-0.23690770037179865,1.4743063317474674,-0.9695428667356504,0.41065366383860014,-0.3327162949244054,0
0.2888436633725487,1.630843042385869,-2.671581200316685,-1.7779732673634268,0.09493623388349905,-0.8091402302178873,1.9014752990526076,1.3831530509644037,-0.645153274904258,0
0.7092954354228288,1.2058799300882874,-0.5101874776944667,-0.5798395006576614,-0.019183647129056493,-0.4602239689418817,-0.13235527865541302,1.9538150873036713,-0.7203850196904663,0
0.7475540307639083,-1.1049500991583368,-0.5433033585155643,-0.0771327279014347,1.874734094334197,-0.7747310348670593,1.3536168482709874,0.6433591551680989,-0.861602980020226,0
2.0054584008560488,-0.06849983040314236,-0.19445171163747607,0.2522709896670486,-1.2414949459875801,-0.5419098741923754,0.016765035123258314,0.7960292501965536,0.5012534719456423,0
-2.5862729820965145,1.0808261816869777,0.34250400442451584,-0.07806439028113053,-0.019183647129056493,-1.6683245033584075,1.5821381018198053,-0.313087736492464,0.8166177635363234,0
-0.02469843997694618,-0.12657334577375937,-0.9636092867045881,0.02442117562691657,0.9574505907804455,0.6814731335325372,-1.2589607731671102,0.011621222906727506,-0.37909453391299625,0
-1.0013286849461938,1.1594951601236079,0.7508232994160796,-0.3794630408430656,-2.1337397831614986,2.1331178432729843,0.18750935502820232,0.08023099033015384,-0.4177672709027857,0
-0.9675185358587216,-0.4582389947527797,1.695554410101846,0.20534134776622823,0.38523677917820115,-1.803941428206835,0.13161421693823241,-0.25830688126750917,0.5377069662063989,0
-0.9077766998006128,0.9160272244707023,0.3722023870631188,-0.6297327415741277,-1.0427389326575647,-1.7670218243090874,0.27456098387208105,-1.7660439676140007,-0.3073659953829244,0
-0.7898869869066962,0.5078238495574673,2.2648454011120935,0.853212022091418,0.5733382812304043,-0.45289948103708894,-0.4378990911684235,1.269394505876974,-0.04823874428480889,0
-0.13809505335227906,0.4437198692726904,-0.7654814356319766,-0.16012081832048355,-1.5100572065339992,-0.36262192624783446,0.42477565726832567,0.009932891102703782,-0.359095526611612,0
0.8433946158293065,0.13826339912312693,0.6293210179976801,-0.2728049412349337,-0.019183647129056493,0.07976088697861447,-0.1575597566947483,-2.2679046937225036,0.5367273597309812,0
1.4976501097385189,-0.5813576579754793,0.5775395002843604,1.2014200839271494,-0.2399182092221768,-0.5896019566965,1.030079877433123,-1.206606663194063,1.011419810650708,0
0.6312531357674491,0.21569681228164797,-1.3016618154416797,-0.6118926878715415,2.313343921965517,-1.0951195442397084,0.6128312540253145,-1.2431500218909293,0.3848499160082005,0
-0.2335913030028236,-0.03065535338757855,0.48973388772173604,0.06309871550321808,-0.7982474182909645,0.11608114075319305,-0.6799281966117262,0.6645231345496484,1.9806093249836447,0
1.0054456892680845,0.5077623254217574,-1.2941179962337503,-0.5135243586862408,1.0286424857854086,1.2413852355267998,0.24658418158424136,-0.23156688418265983,-0.5009551034930738,0
0.3803021077356092,0.9974534875841632,-1.6859469445406738,-0.5701629570257295,-0.9188161581683059,-0.5810944530662917,0.8259074772542155,-0.14659081121257111,-0.4169867128232563,0
2.219795492935647,-2.746283606803356,2.18294679800478,1.5734069552807752,1.7601770373034813,1.081872008093894,0.20590678008971647,-0.48713002823192797,-1.231665999579478,0
2.5711326899308182,0.5117875462321311,-0.9916915342147063,-0.4151858736878595,-1.378481814993705,0.5321813077080898,0.9657511109478703,0.4210036947606111,-0.733725903260246,0
-0.02469843997694618,0.12728446408479005,1.0131736146778039,0.6051136723404089,0.5267271592133634,0.630091730763849,1.7549112866494707,0.011621222906727506,-1.2272296791691988,0
-0.33650173331472355,0.29939445027793415,-0.33357608215618906,-0.26675607308284377,1.125034949023666,1.6266452029710023,-1.958197101375148,0.032586608878086586,-0.12189620662298774,0
-0.05063439836382568,0.8063831609124207,0.6450853558266358,0.16971471023739507,6.666449205089373e-05,-0.5778494442851314,-0.31735141156980107,2.1828950868229495,-0.4886761363530078,0
-0.02469843997694618,-0.6689252156403116,1.7112477218060242,0.4591456552748258,0.8867492161646071,-0.5522617791674599,1.009163683281992,0.3129605644869398,-0.26291516430012035,0
-0.6902616875758661,-0.4845676865617039,2.207506618494608,0.8039850893938844,-0.019183647129056493,1.3231891390386405,0.47953512797603626,-1.3296205676501445,0.8384239439154862,0
-0.5545683561550359,0.6919151066390828,-0.27303537211547513,-0.8525606233255448,-1.9008352305716647,-0.8457434945400268,0.21054330064618076,-1.6691106636810626,0.6044118530617891,0
-0.8053037251123583,-1.2260973541895979,0.2625782108974061,0.41566401402819597,1.4811234231899957,-0.4731663608795569,-0.19954615816252816,0.5918900070989292,0.2778708621732252,0
-2.5550765571972702,-0.8470134826147246,0.3208005312262362,0.6329459259853378,2.1666202564267776,0.23736823436797547,1.753427034548398,-0.4440733597935256,0.17256901776340644,0
-2.2969092084781653,1.1420918997747584,0.5821075347764015,-0.41467187003645783,-1.950215535582497,1.0376102589915013,0.5682516875249791,0.01374985262505384,-0.3007381315499977,0
0.19346548285993134,0.9666655348345843,0.26233151544219274,0.31338501755337383,-2.0169019964921255,0.7692852680670712,-1.7971823637972641,0.1672157261484372,-0.6978752928739669,0
-0.22106110586906685,0.03753007162136263,1.817198817038812,-0.042018262449856174,-0.019183647129056493,0.5587172117643142,-1.062284366042008,-0.5354236105627497,-0.5126538716693038,0
-1.0355070967423283,-0.05421013976383873,2.7293637290065287,0.18230918532821228,-1.9493819812077948,-1.2501687464408657,0.23055674062421963,-1.0173717313423782,1.1269091869597643,0
-0.02469843997694618,-0.47709060963734157,-0.12944936064248283,0.15711206520055376,-0.017450582895817968,-0.8683194803379696,1.8260996688132187,0.038301065409963884,1.2157192823571425,0
-1.1415714548963052,-0.5256019305257146,-0.45158287844316536,0.3024481715153987,-0.019183647129056493,1.514058643264376,0.28413603487474726,1.0141247826692825,-0.880079883377211,0
-0.6173389576193036,-0.353365038167761,1.4092551222313827,0.7345258998360575,-0.7310171270062853,0.46928301646901793,-0.019282060181885278,-0.4148947635892144,1.2368824074985945,0
1.2659484198837498,0.7048759180670624,0.18732827886619866,0.21142002631751183,-0.019183647129056493,-2.01457452782922,0.7422757779899563,-1.3391487935128803,-0.38949914293622295,0
-0.02469843997694618,-1.2014086227510492,0.605163060378663,0.9995340547593007,1.3689666088860832,-0.2777332394461237,-0.5960567470304198,0.011621222906727506,1.608717960750161,0
-0.007583961208822477,-0.6832453745158866,-1.0549153570272394,0.14235071295695975,1.273346925747762,-0.4010188106458234,0.6376188764810865,-0.846383805193264,0.6896790501370349,0
-1.8238505970649346,-0.3658447576332892,1.4290093205371153,0.27249382730805033,-1.5026651154999178,-0.4140232370846041,-1.1424561213510553,1.255963475753999,-0.10026239432783979,0
-0.02469843997694618,0.19612658012805362,1.2772967894277067,-0.45757036267816875,-0.019183647129056493,-0.5606453324358083,-0.26270812849605124,0.0409337016224205,1.0691533831805005,0
-2.0617913055888066,-1.1028741262610509,0.1833128197654125,0.6206335402583769,0.7249030248135273,-1.275778396721696,-0.2304674100476901,0.8638133371352344,0.21286124152172137,0
1.6982864561913522,0.4474793008515495,-1.242415061366718,-0.3655049401100143,-0.2711986705003908,1.0484849659625497,-0.9424553876913884,0.07243041758906583,-1.1665231480399545,0
-0.02469843997694618,-0.42064421532111634,-0.6786460292718249,-0.47182674024965443,0.8295672287535053,-0.4914479617093851,-0.960615301702625,-1.9071029424478232,-1.4730816774715765,0
-2.331138143289492,-0.07323159972445134,0.08822032477547709,0.0039756291765226295,1.6702325964836282,-0.8752208667554128,0.17216330582082295,-0.2975998882527087,-0.5861919361654435,0
-1.230688465444081,-0.25823117116919914,0.5870881752187372,1.218261090970399,1.066836850241968,0.1030352420877289,0.5787376806993589,1.495587058270983,-0.0399062376683453,0
1.2015799436272678,0.7172749215160242,-2.2812880507949878,-1.0198323901652886,0.15278382739478077,2.3732980481709745,0.19316546257163214,1.083577465912727,-1.7247374511935092,0
